27.5018,27.5081,27.5154,27.5241,27.5351,27.5497,27.5698,27.5981,27.6385,27.6964,27.7790,27.8961,28.0602,28.2872,28.5964,29.0112,29.5584,30.2681,31.1725,32.3041,33.6940,35.3689,37.3481,39.6400,42.2387,45.1213,48.2456,51.5495,54.9513,58.3519,61.6394,64.6946,67.3977,69.6363,71.3133,72.3532,72.7087,72.3632,71.3333,69.6663,67.4377,64.7446,61.6995,58.4220,55.0315,51.6399,48.3462,45.2321,42.3601,39.7721,37.4914,35.5239,33.8615,32.4852,31.3688,30.4820,29.7928,29.2701,28.8855,28.6138,28.4340,28.3294,28.2877,28.3003,28.3626,28.4728,28.6319,28.8432,29.1116,29.4434,29.8457,30.3259,30.8911,31.5475,32.3002,33.1521,34.1036,35.1519,36.2908,37.5099,38.7951,40.1280,41.4862,42.8442,44.1736,45.4445,46.6261,47.6882,48.6024,49.3434,49.8901,50.2267,50.3433,50.2367,49.9101,49.3734,48.6424,47.7382,46.6861,45.5145,44.2536,42.9342,41.5862,40.2380,38.9151,37.6399,36.4307,35.3018,34.2634,33.3218,32.4796,31.7365,31.0893,30.5328,30.0604,29.6643,29.3365,29.0685,28.8521,28.6797,28.5441,28.4390,28.3587,28.2983,28.2538,28.2216,28.1991,28.1840
27.5019,27.5083,27.5157,27.5246,27.5360,27.5511,27.5720,27.6017,27.6441,27.7049,27.7920,27.9154,28.0885,28.3280,28.6544,29.0924,29.6703,30.4198,31.3750,32.5703,34.0385,35.8079,37.8987,40.3199,43.0652,46.1105,49.4112,52.9017,56.4955,60.0881,63.5612,66.7888,69.6444,72.0094,73.7809,74.8794,75.2546,74.8894,73.8009,72.0394,69.6845,66.8389,63.6213,60.1582,56.5757,52.9921,49.5118,46.2214,43.1867,40.4521,38.0422,35.9631,34.2063,32.7519,31.5720,30.6346,29.9060,29.3533,28.9463,28.6584,28.4675,28.3558,28.3103,28.3219,28.3855,28.4991,28.6638,28.8829,29.1614,29.5058,29.9235,30.4222,31.0091,31.6909,32.4727,33.3576,34.3459,35.4348,36.6178,37.8843,39.2193,40.6039,42.0147,43.4254,44.8064,46.1266,47.3540,48.4573,49.4069,50.1765,50.7443,51.0938,51.2148,51.1038,50.7643,50.2065,49.4469,48.5073,47.4140,46.1966,44.8864,43.5154,42.1147,40.7138,39.3393,38.0143,36.7578,35.5847,34.5057,33.5272,32.6521,31.8798,31.2072,30.6289,30.1379,29.7262,29.3854,29.1067,28.8818,28.7024,28.5614,28.4520,28.3683,28.3054,28.2590,28.2254,28.2018,28.1859
27.5020,27.5085,27.5160,27.5250,27.5367,27.5523,27.5740,27.6047,27.6489,27.7123,27.8031,27.9320,28.1128,28.3631,28.7043,29.1622,29.7665,30.5503,31.5492,32.7993,34.3349,36.1855,38.3723,40.9047,43.7761,46.9613,50.4138,54.0647,57.8236,61.5813,65.2141,68.5900,71.5769,74.0505,75.9033,77.0521,77.4444,77.0621,75.9233,74.0805,71.6169,68.6401,65.2742,61.6515,57.9039,54.1550,50.5144,47.0723,43.8976,41.0370,38.5158,36.3408,34.5029,32.9813,31.7468,30.7659,30.0033,29.4247,28.9984,28.6967,28.4962,28.3785,28.3296,28.3403,28.4049,28.5215,28.6909,28.9165,29.2035,29.5587,29.9894,30.5037,31.1091,31.8124,32.6188,33.5316,34.5511,35.6745,36.8949,38.2014,39.5786,41.0070,42.4625,43.9178,45.3425,46.7044,47.9706,49.1087,50.0883,50.8822,51.4679,51.8283,51.9530,51.8383,51.4879,50.9122,50.1283,49.1587,48.0306,46.7744,45.4225,44.0078,42.5625,41.1169,39.6986,38.3314,37.0348,35.8244,34.7109,33.7012,32.7982,32.0012,31.3071,30.7102,30.2035,29.7786,29.4268,29.1392,28.9069,28.7217,28.5760,28.4630,28.3765,28.3115,28.2634,28.2286,28.2041,28.1875
27.5021,27.5086,27.5162,27.5254,27.5373,27.5533,27.5755,27.6072,27.6527,27.7183,27.8121,27.9454,28.1325,28.3915,28.7447,29.2188,29.8444,30.6559,31.6903,32.9847,34.5748,36.4911,38.7556,41.3780,44.3516,47.6501,51.2253,55.0061,58.8987,62.7901,66.5521,70.0481,73.1412,75.7027,77.6213,78.8109,79.2170,78.8209,77.6413,75.7327,73.1812,70.0982,66.6122,62.8603,58.9790,55.0965,51.3260,47.7611,44.4731,41.5104,38.8993,36.6466,34.7430,33.1669,31.8882,30.8721,30.0821,29.4825,29.0407,28.7277,28.5194,28.3967,28.3452,28.3551,28.4205,28.5394,28.7125,28.9434,29.2373,29.6009,30.0421,30.5689,31.1890,31.9095,32.7356,33.6708,34.7153,35.8661,37.1164,38.4550,39.8660,41.3293,42.8205,44.3115,45.7711,47.1664,48.4637,49.6297,50.6332,51.4466,52.0465,52.4157,52.5433,52.4257,52.0665,51.4766,50.6732,49.6797,48.5237,47.2364,45.8511,44.4015,42.9205,41.4393,39.9860,38.5849,37.2564,36.0160,34.8751,33.8404,32.9150,32.0983,31.3870,30.7753,30.2560,29.8205,29.4600,29.1651,28.9270,28.7371,28.5878,28.4718,28.3831,28.3163,28.2669,28.2311,28.2059,28.1888
27.5021,27.5087,27.5163,27.5257,27.5377,27.5540,27.5767,27.6091,27.6556,27.7226,27.8188,27.9553,28.1470,28.4125,28.7745,29.2604,29.9017,30.7337,31.7941,33.1211,34.7513,36.7160,39.0378,41.7265,44.7752,48.1570,51.8227,55.6990,59.6901,63.6799,67.5369,71.1213,74.2926,76.9188,78.8859,80.1054,80.5216,80.1154,78.9059,76.9488,74.3326,71.1714,67.5970,63.7500,59.7703,55.7894,51.9233,48.2680,44.8967,41.8589,39.1815,36.8716,34.9197,33.3036,31.9924,30.9503,30.1401,29.5251,29.0717,28.7505,28.5365,28.4101,28.3566,28.3659,28.4319,28.5524,28.7284,28.9630,29.2619,29.6318,30.0806,30.6165,31.2474,31.9803,32.8209,33.7723,34.8350,36.0059,37.2780,38.6399,40.0755,41.5644,43.0816,44.5986,46.0837,47.5034,48.8233,50.0096,51.0306,51.8581,52.4685,52.8440,52.9738,52.8540,52.4885,51.8881,51.0706,50.0596,48.8833,47.5734,46.1637,44.6886,43.1816,41.6744,40.1955,38.7699,37.4180,36.1558,34.9948,33.9419,33.0002,32.1691,31.4452,30.8228,30.2943,29.8511,29.4841,29.1840,28.9417,28.7484,28.5963,28.4782,28.3879,28.3198,28.2695,28.2330,28.2073,28.1897
27.5021,27.5087,27.5164,27.5258,27.5380,27.5544,27.5774,27.6102,27.6573,27.7253,27.8228,27.9614,28.1559,28.4253,28.7927,29.2858,29.9368,30.7813,31.8576,33.2046,34.8594,36.8537,39.2105,41.9397,45.0344,48.4673,52.1883,56.1231,60.1744,64.2245,68.1398,71.7782,74.9973,77.6632,79.6599,80.8978,81.3202,80.9078,79.6799,77.6932,75.0374,71.8283,68.1999,64.2946,60.2547,56.2135,52.2889,48.5784,45.1560,42.0722,39.3542,37.0094,35.0279,33.3872,32.0561,30.9982,30.1756,29.5511,29.0908,28.7644,28.5469,28.4183,28.3636,28.3725,28.4388,28.5604,28.7380,28.9750,29.2768,29.6505,30.1040,30.6454,31.2828,32.0234,32.8727,33.8340,34.9078,36.0909,37.3763,38.7524,40.2030,41.7074,43.2405,44.7733,46.2739,47.7084,49.0421,50.2407,51.2724,52.1085,52.7252,53.1047,53.2357,53.1147,52.7452,52.1385,51.3124,50.2907,49.1021,47.7784,46.3539,44.8633,43.3405,41.8174,40.3230,38.8824,37.5163,36.2408,35.0676,34.0037,33.0520,32.2122,31.4807,30.8517,30.3176,29.8697,29.4988,29.1955,28.9506,28.7552,28.6015,28.4821,28.3908,28.3220,28.2710,28.2341,28.2081,28.1903
27.5022,27.5088,27.5164,27.5259,27.5381,27.5546,27.5776,27.6105,27.6579,27.7262,27.8242,27.9634,28.1589,28.4296,28.7988,29.2944,29.9486,30.7973,31.8790,33.2328,34.8958,36.9001,39.2687,42.0115,45.1217,48.5718,52.3114,56.2659,60.3375,64.4078,68.3427,71.9994,75.2346,77.9138,79.9205,81.1646,81.5891,81.1746,79.9405,77.9438,75.2746,72.0495,68.4028,64.4780,60.4178,56.3563,52.4120,48.6828,45.2433,42.1440,39.4124,37.0558,35.0643,33.4154,32.0775,31.0143,30.1875,29.5599,29.0972,28.7691,28.5504,28.4211,28.3659,28.3747,28.4412,28.5631,28.7412,28.9790,29.2819,29.6568,30.1118,30.6551,31.2948,32.0379,32.8901,33.8548,34.9322,36.1195,37.4093,38.7902,40.2458,41.7554,43.2938,44.8320,46.3378,47.7772,49.1155,50.3183,51.3536,52.1926,52.8114,53.1921,53.3236,53.2021,52.8314,52.2226,51.3936,50.3683,49.1755,47.8472,46.4178,44.9220,43.3938,41.8654,40.3658,38.9201,37.5493,36.2694,35.0920,34.0244,33.0694,32.2267,31.4926,30.8614,30.3254,29.8760,29.5038,29.1994,28.9536,28.7575,28.6032,28.4834,28.3918,28.3227,28.2716,28.2345,28.2083,28.1905
27.5021,27.5087,27.5164,27.5258,27.5380,27.5544,27.5774,27.6102,27.6573,27.7253,27.8228,27.9614,28.1559,28.4253,28.7927,29.2858,29.9368,30.7813,31.8576,33.2046,34.8594,36.8537,39.2105,41.9397,45.0344,48.4673,52.1883,56.1231,60.1744,64.2245,68.1398,71.7782,74.9973,77.6632,79.6599,80.8978,81.3202,80.9078,79.6799,77.6932,75.0374,71.8283,68.1999,64.2946,60.2547,56.2135,52.2889,48.5784,45.1560,42.0722,39.3542,37.0094,35.0279,33.3872,32.0561,30.9982,30.1756,29.5511,29.0908,28.7644,28.5469,28.4183,28.3636,28.3725,28.4388,28.5604,28.7380,28.9750,29.2768,29.6505,30.1040,30.6454,31.2828,32.0234,32.8727,33.8340,34.9078,36.0909,37.3763,38.7524,40.2030,41.7074,43.2405,44.7733,46.2739,47.7084,49.0421,50.2407,51.2724,52.1085,52.7252,53.1047,53.2357,53.1147,52.7452,52.1385,51.3124,50.2907,49.1021,47.7784,46.3539,44.8633,43.3405,41.8174,40.3230,38.8824,37.5163,36.2408,35.0676,34.0037,33.0520,32.2122,31.4807,30.8517,30.3176,29.8697,29.4988,29.1955,28.9506,28.7552,28.6015,28.4821,28.3908,28.3220,28.2710,28.2341,28.2081,28.1903
27.5021,27.5087,27.5163,27.5257,27.5377,27.5540,27.5767,27.6091,27.6556,27.7226,27.8188,27.9553,28.1470,28.4125,28.7745,29.2604,29.9017,30.7337,31.7941,33.1211,34.7513,36.7160,39.0378,41.7265,44.7752,48.1570,51.8227,55.6990,59.6901,63.6799,67.5369,71.1213,74.2926,76.9188,78.8859,80.1054,80.5216,80.1154,78.9059,76.9488,74.3326,71.1714,67.5970,63.7500,59.7703,55.7894,51.9233,48.2680,44.8967,41.8589,39.1815,36.8716,34.9197,33.3036,31.9924,30.9503,30.1401,29.5251,29.0717,28.7505,28.5365,28.4101,28.3566,28.3659,28.4319,28.5524,28.7284,28.9630,29.2619,29.6318,30.0806,30.6165,31.2474,31.9803,32.8209,33.7723,34.8350,36.0059,37.2780,38.6399,40.0755,41.5644,43.0816,44.5986,46.0837,47.5034,48.8233,50.0096,51.0306,51.8581,52.4685,52.8440,52.9738,52.8540,52.4885,51.8881,51.0706,50.0596,48.8833,47.5734,46.1637,44.6886,43.1816,41.6744,40.1955,38.7699,37.4180,36.1558,34.9948,33.9419,33.0002,32.1691,31.4452,30.8228,30.2943,29.8511,29.4841,29.1840,28.9417,28.7484,28.5963,28.4782,28.3879,28.3198,28.2695,28.2330,28.2073,28.1897
27.5021,27.5086,27.5162,27.5254,27.5373,27.5533,27.5755,27.6072,27.6527,27.7183,27.8121,27.9454,28.1325,28.3915,28.7447,29.2188,29.8444,30.6559,31.6903,32.9847,34.5748,36.4911,38.7556,41.3780,44.3516,47.6501,51.2253,55.0061,58.8987,62.7901,66.5521,70.0481,73.1412,75.7027,77.6213,78.8109,79.2170,78.8209,77.6413,75.7327,73.1812,70.0982,66.6122,62.8603,58.9790,55.0965,51.3260,47.7611,44.4731,41.5104,38.8993,36.6466,34.7430,33.1669,31.8882,30.8721,30.0821,29.4825,29.0407,28.7277,28.5194,28.3967,28.3452,28.3551,28.4205,28.5394,28.7125,28.9434,29.2373,29.6009,30.0421,30.5689,31.1890,31.9095,32.7356,33.6708,34.7153,35.8661,37.1164,38.4550,39.8660,41.3293,42.8205,44.3115,45.7711,47.1664,48.4637,49.6297,50.6332,51.4466,52.0465,52.4157,52.5433,52.4257,52.0665,51.4766,50.6732,49.6797,48.5237,47.2364,45.8511,44.4015,42.9205,41.4393,39.9860,38.5849,37.2564,36.0160,34.8751,33.8404,32.9150,32.0983,31.3870,30.7753,30.2560,29.8205,29.4600,29.1651,28.9270,28.7371,28.5878,28.4718,28.3831,28.3163,28.2669,28.2311,28.2059,28.1888
27.5020,27.5085,27.5160,27.5250,27.5367,27.5523,27.5740,27.6047,27.6489,27.7123,27.8031,27.9320,28.1128,28.3631,28.7043,29.1622,29.7665,30.5503,31.5492,32.7993,34.3349,36.1855,38.3723,40.9047,43.7761,46.9613,50.4138,54.0647,57.8236,61.5813,65.2141,68.5900,71.5769,74.0505,75.9033,77.0521,77.4444,77.0621,75.9233,74.0805,71.6169,68.6401,65.2742,61.6515,57.9039,54.1550,50.5144,47.0723,43.8976,41.0370,38.5158,36.3408,34.5029,32.9813,31.7468,30.7659,30.0033,29.4247,28.9984,28.6967,28.4962,28.3785,28.3296,28.3403,28.4049,28.5215,28.6909,28.9165,29.2035,29.5587,29.9894,30.5037,31.1091,31.8124,32.6188,33.5316,34.5511,35.6745,36.8949,38.2014,39.5786,41.0070,42.4625,43.9178,45.3425,46.7044,47.9706,49.1087,50.0883,50.8822,51.4679,51.8283,51.9530,51.8383,51.4879,50.9122,50.1283,49.1587,48.0306,46.7744,45.4225,44.0078,42.5625,41.1169,39.6986,38.3314,37.0348,35.8244,34.7109,33.7012,32.7982,32.0012,31.3071,30.7102,30.2035,29.7786,29.4268,29.1392,28.9069,28.7217,28.5760,28.4630,28.3765,28.3115,28.2634,28.2286,28.2041,28.1875
27.5019,27.5083,27.5157,27.5246,27.5360,27.5511,27.5720,27.6017,27.6441,27.7049,27.7920,27.9154,28.0885,28.3280,28.6544,29.0924,29.6703,30.4198,31.3750,32.5703,34.0385,35.8079,37.8987,40.3199,43.0652,46.1105,49.4112,52.9017,56.4955,60.0881,63.5612,66.7888,69.6444,72.0094,73.7809,74.8794,75.2546,74.8894,73.8009,72.0394,69.6845,66.8389,63.6213,60.1582,56.5757,52.9921,49.5118,46.2214,43.1867,40.4521,38.0422,35.9631,34.2063,32.7519,31.5720,30.6346,29.9060,29.3533,28.9463,28.6584,28.4675,28.3558,28.3103,28.3219,28.3855,28.4991,28.6638,28.8829,29.1614,29.5058,29.9235,30.4222,31.0091,31.6909,32.4727,33.3576,34.3459,35.4348,36.6178,37.8843,39.2193,40.6039,42.0147,43.4254,44.8064,46.1266,47.3540,48.4573,49.4069,50.1765,50.7443,51.0938,51.2148,51.1038,50.7643,50.2065,49.4469,48.5073,47.4140,46.1966,44.8864,43.5154,42.1147,40.7138,39.3393,38.0143,36.7578,35.5847,34.5057,33.5272,32.6521,31.8798,31.2072,30.6289,30.1379,29.7262,29.3854,29.1067,28.8818,28.7024,28.5614,28.4520,28.3683,28.3054,28.2590,28.2254,28.2018,28.1859
27.5018,27.5081,27.5154,27.5241,27.5351,27.5497,27.5698,27.5981,27.6385,27.6964,27.7790,27.8961,28.0602,28.2872,28.5964,29.0112,29.5584,30.2681,31.1725,32.3041,33.6940,35.3689,37.3481,39.6400,42.2387,45.1213,48.2456,51.5495,54.9513,58.3519,61.6394,64.6946,67.3977,69.6363,71.3133,72.3532,72.7087,72.3632,71.3333,69.6663,67.4377,64.7446,61.6995,58.4220,55.0315,51.6399,48.3462,45.2321,42.3601,39.7721,37.4914,35.5239,33.8615,32.4852,31.3688,30.4820,29.7928,29.2701,28.8855,28.6138,28.4340,28.3294,28.2877,28.3003,28.3626,28.4728,28.6319,28.8432,29.1116,29.4434,29.8457,30.3259,30.8911,31.5475,32.3002,33.1521,34.1036,35.1519,36.2908,37.5099,38.7951,40.1280,41.4862,42.8442,44.1736,45.4445,46.6261,47.6882,48.6024,49.3434,49.8901,50.2267,50.3433,50.2367,49.9101,49.3734,48.6424,47.7382,46.6861,45.5145,44.2536,42.9342,41.5862,40.2380,38.9151,37.6399,36.4307,35.3018,34.2634,33.3218,32.4796,31.7365,31.0893,30.5328,30.0604,29.6643,29.3365,29.0685,28.8521,28.6797,28.5441,28.4390,28.3587,28.2983,28.2538,28.2216,28.1991,28.1840
27.5017,27.5079,27.5150,27.5235,27.5342,27.5482,27.5673,27.5941,27.6323,27.6868,27.7646,27.8747,28.0287,28.2417,28.5318,28.9208,29.4339,30.0993,30.9470,32.0077,33.3105,34.8803,36.7353,38.8832,41.3187,44.0202,46.9482,50.0445,53.2325,56.4194,59.5004,62.3636,64.8969,66.9950,68.5667,69.5415,69.8749,69.5515,68.5867,67.0250,64.9369,62.4136,59.5605,56.4895,53.3127,50.1349,47.0488,44.1310,41.4400,39.0153,36.8784,35.0351,33.4776,32.1884,31.1427,30.3121,29.6667,29.1776,28.8179,28.5641,28.3966,28.2999,28.2623,28.2761,28.3368,28.4430,28.5958,28.7982,29.0552,29.3727,29.7576,30.2168,30.7572,31.3850,32.1047,32.9192,33.8289,34.8312,35.9200,37.0856,38.3143,39.5885,40.8870,42.1853,43.4563,44.6713,45.8010,46.8164,47.6905,48.3990,48.9218,49.2437,49.3554,49.2537,48.9418,48.4290,47.7305,46.8664,45.8610,44.7413,43.5363,42.2753,40.9870,39.6985,38.4343,37.2156,36.0599,34.9811,33.9887,33.0889,32.2841,31.5740,30.9556,30.4239,29.9725,29.5942,29.2810,29.0250,28.8185,28.6539,28.5245,28.4242,28.3477,28.2902,28.2479,28.2174,28.1961,28.1818
27.5016,27.5077,27.5147,27.5229,27.5331,27.5465,27.5646,27.5899,27.6256,27.6766,27.7491,27.8516,27.9949,28.1928,28.4623,28.8236,29.3000,29.9176,30.7044,31.6889,32.8978,34.3546,36.0759,38.0690,40.3289,42.8355,45.5524,48.4253,51.3833,54.3403,57.1990,59.8556,62.2063,64.1531,65.6116,66.5164,66.8260,66.5264,65.6316,64.1831,62.2463,59.9057,57.2591,54.4104,51.4635,48.5156,45.6529,42.9463,40.4501,38.2010,36.2189,34.5092,33.0647,31.8690,30.8993,30.1292,29.5311,29.0780,28.7450,28.5105,28.3562,28.2679,28.2347,28.2496,28.3086,28.4104,28.5561,28.7488,28.9932,29.2950,29.6606,30.0969,30.6102,31.2063,31.8897,32.6632,33.5270,34.4786,35.5125,36.6192,37.7858,38.9956,40.2284,41.4610,42.6678,43.8214,44.8940,45.8582,46.6881,47.3609,47.8575,48.1633,48.2696,48.1733,47.8775,47.3909,46.7281,45.9082,44.9540,43.8914,42.7478,41.5510,40.3284,39.1056,37.9057,36.7491,35.6524,34.6286,33.6868,32.8329,32.0692,31.3954,30.8086,30.3041,29.8760,29.5171,29.2201,28.9773,28.7815,28.6255,28.5030,28.4080,28.3356,28.2813,28.2414,28.2127,28.1927,28.1794
27.5014,27.5075,27.5143,27.5223,27.5321,27.5447,27.5618,27.5854,27.6187,27.6659,27.7329,27.8274,27.9594,28.1417,28.3896,28.7218,29.1598,29.7275,30.4507,31.3553,32.4661,33.8046,35.3861,37.2171,39.2932,41.5960,44.0919,46.7311,49.4485,52.1649,54.7911,57.2317,59.3912,61.1798,62.5199,63.3513,63.6361,63.3613,62.5399,61.2098,59.4312,57.2817,54.8512,52.2351,49.5287,46.8215,44.1924,41.7068,39.4144,37.3490,35.5289,33.9589,32.6326,31.5348,30.6447,29.9379,29.3892,28.9737,28.6687,28.4543,28.3139,28.2342,28.2056,28.2215,28.2785,28.3755,28.5136,28.6959,28.9268,29.2117,29.5567,29.9683,30.4525,31.0148,31.6593,32.3887,33.2033,34.1007,35.0755,36.1191,37.2191,38.3599,39.5223,40.6846,41.8225,42.9103,43.9216,44.8308,45.6135,46.2480,46.7164,47.0050,47.1055,47.0150,46.7364,46.2780,45.6535,44.8808,43.9816,42.9803,41.9025,40.7746,39.6223,38.4699,37.3391,36.2491,35.2155,34.2506,33.3632,32.5585,31.8389,31.2039,30.6511,30.1758,29.7724,29.4344,29.1547,28.9262,28.7419,28.5951,28.4799,28.3907,28.3227,28.2718,28.2344,28.2077,28.1891,28.1769
27.5013,27.5073,27.5139,27.5216,27.5310,27.5429,27.5589,27.5808,27.6115,27.6549,27.7163,27.8027,27.9232,28.0894,28.3153,28.6179,29.0166,29.5334,30.1914,31.0145,32.0251,33.2428,34.6813,36.3469,38.2353,40.3299,42.6000,45.0005,47.4720,49.9428,52.3314,54.5512,56.5155,58.1424,59.3615,60.1181,60.3775,60.1281,59.3815,58.1725,56.5555,54.6013,52.3914,50.0129,47.5522,45.0908,42.7005,40.4406,38.3564,36.4787,34.8240,33.3968,32.1911,31.1934,30.3845,29.7424,29.2441,28.8671,28.5907,28.3968,28.2703,28.1995,28.1754,28.1923,28.2471,28.3390,28.4691,28.6404,28.8571,29.1242,29.4477,29.8333,30.2869,30.8136,31.4174,32.1005,32.8634,33.7039,34.6168,35.5940,36.6242,37.6924,38.7810,39.8693,40.9349,41.9535,42.9007,43.7521,44.4852,45.0795,45.5183,45.7888,45.8832,45.7988,45.5383,45.1095,44.5252,43.8021,42.9607,42.0235,41.0149,39.9593,38.8810,37.8024,36.7441,35.7240,34.7568,33.8538,33.0233,32.2703,31.5970,31.0029,30.4856,30.0410,29.6638,29.3476,29.0861,28.8725,28.7002,28.5632,28.4556,28.3724,28.3091,28.2618,28.2271,28.2024,28.1854,28.1742
27.5012,27.5071,27.5135,27.5209,27.5299,27.5412,27.5560,27.5763,27.6044,27.6440,27.6997,27.7780,27.8870,28.0371,28.2410,28.5139,28.8734,29.3392,29.9321,30.6736,31.5841,32.6808,33.9765,35.4766,37.1772,39.0635,41.1079,43.2696,45.4953,47.7202,49.8713,51.8703,53.6393,55.1046,56.2027,56.8843,57.1184,56.8943,56.2227,55.1346,53.6793,51.9204,49.9313,47.7903,45.5754,43.3599,41.2083,39.1742,37.2983,35.6082,34.1190,32.8345,31.7496,30.8519,30.1243,29.5469,29.0990,28.7604,28.5125,28.3391,28.2266,28.1645,28.1448,28.1626,28.2150,28.3015,28.4233,28.5833,28.7852,29.0341,29.3352,29.6941,30.1162,30.6063,31.1679,31.8034,32.5130,33.2947,34.1438,35.0526,36.0107,37.0041,38.0165,39.0287,40.0197,40.9670,41.8479,42.6399,43.3217,43.8746,44.2828,44.5347,44.6228,44.5447,44.3028,43.9046,43.3617,42.6899,41.9079,41.0370,40.0997,39.1187,38.1165,37.1141,36.1306,35.1826,34.2837,33.4446,32.6729,31.9732,31.3475,30.7956,30.3151,29.9021,29.5517,29.2581,29.0154,28.8171,28.6573,28.5303,28.4306,28.3536,28.2951,28.2514,28.2196,28.1969,28.1815,28.1714
27.5011,27.5068,27.5131,27.5203,27.5288,27.5394,27.5532,27.5718,27.5974,27.6332,27.6835,27.7538,27.8515,27.9858,28.1681,28.4119,28.7329,29.1486,29.6777,30.3392,31.1512,32.1294,33.2849,34.6225,36.1390,37.8209,39.6437,41.5712,43.5556,45.5394,47.4573,49.2397,50.8170,52.1237,53.1030,53.7112,53.9204,53.7212,53.1230,52.1537,50.8571,49.2898,47.5173,45.6095,43.6357,41.6614,39.7441,37.9315,36.2600,34.7540,33.4272,32.2828,31.3164,30.5169,29.8689,29.3550,28.9565,28.6556,28.4356,28.2823,28.1834,28.1298,28.1144,28.1328,28.1826,28.2636,28.3770,28.5253,28.7124,28.9426,29.2211,29.5529,29.9430,30.3958,30.9148,31.5019,32.1574,32.8794,33.6637,34.5032,35.3881,36.3057,37.2408,38.1757,39.0909,39.9660,40.7796,41.5112,42.1411,42.6519,43.0292,43.2621,43.3438,43.2721,43.0492,42.6819,42.1811,41.5612,40.8396,40.0360,39.1709,38.2657,37.3408,36.4157,35.5081,34.6332,33.8037,33.0294,32.3173,31.6717,31.0944,30.5852,30.1420,29.7611,29.4380,29.1673,28.9436,28.7609,28.6138,28.4968,28.4052,28.3345,28.2809,28.2410,28.2119,28.1914,28.1775,28.1687
27.5009,27.5066,27.5128,27.5197,27.5278,27.5377,27.5505,27.5675,27.5907,27.6228,27.6678,27.7304,27.8173,27.9364,28.0978,28.3136,28.5974,28.9649,29.4324,30.0167,30.7340,31.5978,32.6181,33.7991,35.1380,36.6229,38.2321,39.9336,41.6855,43.4367,45.1299,46.7035,48.0960,49.2497,50.1146,50.6518,50.8370,50.6618,50.1346,49.2798,48.1360,46.7535,45.1899,43.5068,41.7656,40.0238,38.3324,36.7334,35.2589,33.9305,32.7601,31.7509,30.8987,30.1938,29.6227,29.1699,28.8191,28.5544,28.3614,28.2273,28.1415,28.0959,28.0845,28.1033,28.1505,28.2259,28.3307,28.4674,28.6395,28.8512,29.1070,29.4117,29.7698,30.1854,30.6616,31.2003,31.8017,32.4642,33.1837,33.9538,34.7655,35.6072,36.4650,37.3225,38.1621,38.9648,39.7113,40.3824,40.9603,41.4291,41.7754,41.9894,42.0647,41.9994,41.7954,41.4591,41.0003,40.4324,39.7713,39.0348,38.2421,37.4125,36.5650,35.7172,34.8855,34.0838,33.3237,32.6141,31.9616,31.3701,30.8413,30.3749,29.9689,29.6201,29.3242,29.0765,28.8718,28.7047,28.5702,28.4634,28.3799,28.3155,28.2667,28.2305,28.2043,28.1859,28.1736,28.1659
27.5008,27.5064,27.5124,27.5191,27.5268,27.5361,27.5479,27.5634,27.5843,27.6130,27.6529,27.7083,27.7848,27.8895,28.0312,28.2203,28.4690,28.7906,29.1997,29.7109,30.3382,31.0936,31.9856,33.0182,34.1886,35.4866,36.8932,38.3805,39.9117,41.4425,42.9224,44.2979,45.5153,46.5239,47.2802,47.7502,47.9127,47.7602,47.3002,46.5539,45.5553,44.3480,42.9825,41.5126,39.9919,38.4707,36.9935,35.5971,34.3094,33.1494,32.1275,31.2464,30.5025,29.8873,29.3891,28.9943,28.6887,28.4584,28.2909,28.1749,28.1015,28.0634,28.0556,28.0746,28.1191,28.1888,28.2851,28.4104,28.5677,28.7610,28.9944,29.2723,29.5989,29.9777,30.4118,30.9027,31.4508,32.0544,32.7100,33.4116,34.1511,34.9180,35.6994,36.4807,37.2456,37.9769,38.6570,39.2685,39.7951,40.2224,40.5382,40.7335,40.8025,40.7435,40.5582,40.2524,39.8351,39.3185,38.7170,38.0469,37.3256,36.5707,35.7994,35.0280,34.2711,33.5416,32.8499,32.2044,31.6107,31.0726,30.5915,30.1673,29.7980,29.4809,29.2120,28.9869,28.8009,28.6493,28.5273,28.4305,28.3548,28.2966,28.2527,28.2202,28.1967,28.1805,28.1697,28.1631
