27.5003,27.5055,27.5108,27.5163,27.5222,27.5287,27.5359,27.5444,27.5546,27.5675,27.5840,27.6056,27.6342,27.6722,27.7223,27.7881,27.8736,27.9832,28.1216,28.2938,28.5043,28.7571,29.0551,29.3995,29.7894,30.2214,30.6893,31.1839,31.6929,32.2018,32.6940,33.1516,33.5570,33.8935,34.1466,34.3052,34.3622,34.3152,34.1666,33.9235,33.5970,33.2016,32.7540,32.2719,31.7730,31.2739,30.7894,30.3315,29.9096,29.5298,29.1956,28.9079,28.6655,28.4656,28.3042,28.1769,28.0790,28.0058,27.9532,27.9174,27.8953,27.8845,27.8832,27.8901,27.9047,27.9266,27.9561,27.9938,28.0404,28.0970,28.1647,28.2446,28.3380,28.4457,28.5687,28.7072,28.8615,29.0310,29.2149,29.4113,29.6182,29.8326,30.0510,30.2694,30.4833,30.6879,30.8785,31.0502,31.1986,31.3197,31.4101,31.4674,31.4900,31.4774,31.4301,31.3497,31.2386,31.1002,30.9385,30.7579,30.5633,30.3594,30.1510,29.9426,29.7382,29.5413,29.3548,29.1810,29.0215,28.8772,28.7486,28.6356,28.5377,28.4542,28.3839,28.3256,28.2782,28.2401,28.2102,28.1872,28.1700,28.1577,28.1492,28.1439,28.1411,28.1402,28.1409,28.1427
27.5003,27.5055,27.5108,27.5164,27.5224,27.5289,27.5362,27.5449,27.5554,27.5687,27.5859,27.6085,27.6384,27.6782,27.7309,27.8002,27.8902,28.0057,28.1517,28.3333,28.5555,28.8223,29.1368,29.5004,29.9120,30.3682,30.8623,31.3845,31.9221,32.4595,32.9791,33.4624,33.8904,34.2456,34.5128,34.6800,34.7400,34.6900,34.5328,34.2756,33.9304,33.5124,33.0392,32.5295,32.0021,31.4746,30.9624,30.4784,30.0323,29.6307,29.2774,28.9731,28.7167,28.5052,28.3344,28.1996,28.0958,28.0182,27.9623,27.9241,27.9003,27.8885,27.8866,27.8935,27.9082,27.9307,27.9611,28.0000,28.0482,28.1068,28.1770,28.2598,28.3566,28.4684,28.5959,28.7396,28.8997,29.0757,29.2664,29.4704,29.6851,29.9077,30.1344,30.3611,30.5831,30.7955,30.9933,31.1715,31.3255,31.4510,31.5448,31.6041,31.6274,31.6141,31.5648,31.4810,31.3655,31.2215,31.0533,30.8655,30.6631,30.4511,30.2344,30.0177,29.8051,29.6004,29.4064,29.2256,29.0597,28.9096,28.7758,28.6582,28.5563,28.4693,28.3961,28.3354,28.2859,28.2461,28.2149,28.1908,28.1728,28.1597,28.1507,28.1450,28.1419,28.1408,28.1413,28.1430
27.5003,27.5055,27.5109,27.5165,27.5225,27.5291,27.5365,27.5453,27.5562,27.5698,27.5876,27.6109,27.6420,27.6834,27.7383,27.8105,27.9045,28.0250,28.1775,28.3673,28.5994,28.8783,29.2071,29.5872,30.0175,30.4945,31.0111,31.5571,32.1192,32.6811,33.2244,33.7297,34.1772,34.5485,34.8277,35.0025,35.0649,35.0125,34.8477,34.5785,34.2172,33.7797,33.2845,32.7511,32.1992,31.6472,31.1112,30.6046,30.1378,29.7175,29.3477,29.0292,28.7607,28.5392,28.3603,28.2191,28.1103,28.0288,27.9700,27.9298,27.9047,27.8919,27.8896,27.8963,27.9112,27.9342,27.9654,28.0053,28.0549,28.1152,28.1873,28.2727,28.3724,28.4875,28.6189,28.7671,28.9321,29.1134,29.3101,29.5204,29.7418,29.9713,30.2050,30.4387,30.6676,30.8866,31.0905,31.2742,31.4329,31.5623,31.6589,31.7200,31.7438,31.7300,31.6789,31.5923,31.4729,31.3242,31.1505,30.9566,30.7476,30.5287,30.3050,30.0813,29.8618,29.6504,29.4501,29.2634,29.0920,28.9370,28.7988,28.6773,28.5721,28.4822,28.4065,28.3437,28.2924,28.2513,28.2188,28.1938,28.1751,28.1615,28.1520,28.1460,28.1426,28.1413,28.1417,28.1433
27.5003,27.5055,27.5109,27.5165,27.5226,27.5292,27.5368,27.5457,27.5567,27.5707,27.5889,27.6129,27.6450,27.6877,27.7443,27.8189,27.9160,28.0407,28.1985,28.3948,28.6350,28.9237,29.2640,29.6574,30.1029,30.5967,31.1315,31.6968,32.2787,32.8605,33.4230,33.9461,34.4093,34.7937,35.0827,35.2635,35.3280,35.2735,35.1027,34.8237,34.4493,33.9961,33.4830,32.9305,32.3588,31.7869,31.2316,30.7068,30.2232,29.7878,29.4046,29.0745,28.7963,28.5667,28.3813,28.2349,28.1220,28.0374,27.9763,27.9344,27.9081,27.8947,27.8920,27.8986,27.9137,27.9370,27.9688,28.0095,28.0602,28.1218,28.1957,28.2830,28.3850,28.5028,28.6373,28.7890,28.9580,29.1437,29.3451,29.5604,29.7871,30.0221,30.2615,30.5008,30.7352,30.9595,31.1683,31.3564,31.5189,31.6513,31.7502,31.8126,31.8369,31.8226,31.7702,31.6813,31.5589,31.4064,31.2283,31.0295,30.8152,30.5908,30.3615,30.1321,29.9071,29.6904,29.4851,29.2937,29.1179,28.9590,28.8172,28.6927,28.5847,28.4924,28.4147,28.3503,28.2976,28.2553,28.2220,28.1963,28.1769,28.1628,28.1531,28.1467,28.1432,28.1417,28.1420,28.1435
27.5003,27.5055,27.5109,27.5166,27.5226,27.5293,27.5369,27.5460,27.5572,27.5714,27.5899,27.6144,27.6471,27.6908,27.7487,27.8251,27.9245,28.0523,28.2139,28.4151,28.6612,28.9571,29.3059,29.7091,30.1658,30.6719,31.2201,31.7996,32.3962,32.9925,33.5691,34.1053,34.5802,34.9742,35.2703,35.4556,35.5216,35.4656,35.2903,35.0042,34.6202,34.1553,33.6292,33.0625,32.4762,31.8897,31.3202,30.7821,30.2860,29.8395,29.4464,29.1079,28.8226,28.5870,28.3968,28.2465,28.1306,28.0437,27.9809,27.9378,27.9107,27.8967,27.8937,27.9002,27.9154,27.9390,27.9712,28.0126,28.0641,28.1267,28.2017,28.2905,28.3942,28.5140,28.6508,28.8050,28.9768,29.1657,29.3705,29.5895,29.8202,30.0592,30.3027,30.5461,30.7845,31.0126,31.2250,31.4163,31.5815,31.7162,31.8167,31.8802,31.9048,31.8902,31.8367,31.7462,31.6215,31.4663,31.2850,31.0826,30.8645,30.6361,30.4027,30.1692,29.9402,29.7195,29.5105,29.3157,29.1368,28.9750,28.8307,28.7038,28.5939,28.4999,28.4208,28.3551,28.3014,28.2583,28.2243,28.1980,28.1783,28.1639,28.1538,28.1473,28.1436,28.1420,28.1422,28.1436
27.5003,27.5056,27.5110,27.5166,27.5227,27.5294,27.5370,27.5462,27.5574,27.5718,27.5905,27.6153,27.6484,27.6927,27.7514,27.8289,27.9297,28.0593,28.2233,28.4275,28.6773,28.9775,29.3315,29.7408,30.2043,30.7180,31.2744,31.8626,32.4680,33.0733,33.6586,34.2028,34.6848,35.0846,35.3852,35.5732,35.6401,35.5832,35.4052,35.1146,34.7248,34.2528,33.7186,33.1433,32.5481,31.9526,31.3745,30.8281,30.3245,29.8711,29.4721,29.1284,28.8386,28.5994,28.4062,28.2536,28.1359,28.0476,27.9838,27.9399,27.9122,27.8979,27.8948,27.9012,27.9165,27.9403,27.9728,28.0145,28.0664,28.1296,28.2054,28.2950,28.3998,28.5208,28.6590,28.8148,28.9883,29.1791,29.3860,29.6073,29.8403,30.0817,30.3277,30.5737,30.8145,31.0450,31.2595,31.4528,31.6197,31.7557,31.8572,31.9213,31.9461,31.9313,31.8772,31.7857,31.6597,31.5028,31.3195,31.1150,30.8945,30.6637,30.4277,30.1917,29.9603,29.7373,29.5260,29.3291,29.1483,28.9847,28.8389,28.7106,28.5995,28.5045,28.4245,28.3580,28.3038,28.2601,28.2257,28.1991,28.1791,28.1645,28.1543,28.1476,28.1438,28.1422,28.1423,28.1437
27.5003,27.5056,27.5110,27.5166,27.5227,27.5294,27.5371,27.5462,27.5575,27.5719,27.5907,27.6156,27.6489,27.6933,27.7524,27.8302,27.9315,28.0617,28.2265,28.4316,28.6827,28.9844,29.3401,29.7514,30.2172,30.7335,31.2927,31.8838,32.4922,33.1005,33.6887,34.2356,34.7200,35.1218,35.4239,35.6127,35.6800,35.6227,35.4439,35.1518,34.7600,34.2856,33.7487,33.1706,32.5723,31.9738,31.3928,30.8436,30.3375,29.8818,29.4807,29.1353,28.8440,28.6036,28.4094,28.2560,28.1376,28.0489,27.9847,27.9406,27.9128,27.8984,27.8951,27.9016,27.9169,27.9407,27.9733,28.0151,28.0672,28.1306,28.2066,28.2966,28.4017,28.5231,28.6617,28.8180,28.9922,29.1836,29.3913,29.6132,29.8470,30.0893,30.3361,30.5829,30.8246,31.0558,31.2711,31.4650,31.6325,31.7690,31.8708,31.9350,31.9600,31.9450,31.8908,31.7990,31.6725,31.5150,31.3311,31.1258,30.9046,30.6729,30.4361,30.1993,29.9670,29.7432,29.5312,29.3336,29.1521,28.9880,28.8416,28.7129,28.6013,28.5060,28.4257,28.3590,28.3045,28.2607,28.2262,28.1995,28.1794,28.1647,28.1544,28.1478,28.1439,28.1423,28.1424,28.1437
27.5003,27.5056,27.5110,27.5166,27.5227,27.5294,27.5370,27.5462,27.5574,27.5718,27.5905,27.6153,27.6484,27.6927,27.7514,27.8289,27.9297,28.0593,28.2233,28.4275,28.6773,28.9775,29.3315,29.7408,30.2043,30.7180,31.2744,31.8626,32.4680,33.0733,33.6586,34.2028,34.6848,35.0846,35.3852,35.5732,35.6401,35.5832,35.4052,35.1146,34.7248,34.2528,33.7186,33.1433,32.5481,31.9526,31.3745,30.8281,30.3245,29.8711,29.4721,29.1284,28.8386,28.5994,28.4062,28.2536,28.1359,28.0476,27.9838,27.9399,27.9122,27.8979,27.8948,27.9012,27.9165,27.9403,27.9728,28.0145,28.0664,28.1296,28.2054,28.2950,28.3998,28.5208,28.6590,28.8148,28.9883,29.1791,29.3860,29.6073,29.8403,30.0817,30.3277,30.5737,30.8145,31.0450,31.2595,31.4528,31.6197,31.7557,31.8572,31.9213,31.9461,31.9313,31.8772,31.7857,31.6597,31.5028,31.3195,31.1150,30.8945,30.6637,30.4277,30.1917,29.9603,29.7373,29.5260,29.3291,29.1483,28.9847,28.8389,28.7106,28.5995,28.5045,28.4245,28.3580,28.3038,28.2601,28.2257,28.1991,28.1791,28.1645,28.1543,28.1476,28.1438,28.1422,28.1423,28.1437
27.5003,27.5055,27.5109,27.5166,27.5226,27.5293,27.5369,27.5460,27.5572,27.5714,27.5899,27.6144,27.6471,27.6908,27.7487,27.8251,27.9245,28.0523,28.2139,28.4151,28.6612,28.9571,29.3059,29.7091,30.1658,30.6719,31.2201,31.7996,32.3962,32.9925,33.5691,34.1053,34.5802,34.9742,35.2703,35.4556,35.5216,35.4656,35.2903,35.0042,34.6202,34.1553,33.6292,33.0625,32.4762,31.8897,31.3202,30.7821,30.2860,29.8395,29.4464,29.1079,28.8226,28.5870,28.3968,28.2465,28.1306,28.0437,27.9809,27.9378,27.9107,27.8967,27.8937,27.9002,27.9154,27.9390,27.9712,28.0126,28.0641,28.1267,28.2017,28.2905,28.3942,28.5140,28.6508,28.8050,28.9768,29.1657,29.3705,29.5895,29.8202,30.0592,30.3027,30.5461,30.7845,31.0126,31.2250,31.4163,31.5815,31.7162,31.8167,31.8802,31.9048,31.8902,31.8367,31.7462,31.6215,31.4663,31.2850,31.0826,30.8645,30.6361,30.4027,30.1692,29.9402,29.7195,29.5105,29.3157,29.1368,28.9750,28.8307,28.7038,28.5939,28.4999,28.4208,28.3551,28.3014,28.2583,28.2243,28.1980,28.1783,28.1639,28.1538,28.1473,28.1436,28.1420,28.1422,28.1436
27.5003,27.5055,27.5109,27.5165,27.5226,27.5292,27.5368,27.5457,27.5567,27.5707,27.5889,27.6129,27.6450,27.6877,27.7443,27.8189,27.9160,28.0407,28.1985,28.3948,28.6350,28.9237,29.2640,29.6574,30.1029,30.5967,31.1315,31.6968,32.2787,32.8605,33.4230,33.9461,34.4093,34.7937,35.0827,35.2635,35.3280,35.2735,35.1027,34.8237,34.4493,33.9961,33.4830,32.9305,32.3588,31.7869,31.2316,30.7068,30.2232,29.7878,29.4046,29.0745,28.7963,28.5667,28.3813,28.2349,28.1220,28.0374,27.9763,27.9344,27.9081,27.8947,27.8920,27.8986,27.9137,27.9370,27.9688,28.0095,28.0602,28.1218,28.1957,28.2830,28.3850,28.5028,28.6373,28.7890,28.9580,29.1437,29.3451,29.5604,29.7871,30.0221,30.2615,30.5008,30.7352,30.9595,31.1683,31.3564,31.5189,31.6513,31.7502,31.8126,31.8369,31.8226,31.7702,31.6813,31.5589,31.4064,31.2283,31.0295,30.8152,30.5908,30.3615,30.1321,29.9071,29.6904,29.4851,29.2937,29.1179,28.9590,28.8172,28.6927,28.5847,28.4924,28.4147,28.3503,28.2976,28.2553,28.2220,28.1963,28.1769,28.1628,28.1531,28.1467,28.1432,28.1417,28.1420,28.1435
27.5003,27.5055,27.5109,27.5165,27.5225,27.5291,27.5365,27.5453,27.5562,27.5698,27.5876,27.6109,27.6420,27.6834,27.7383,27.8105,27.9045,28.0250,28.1775,28.3673,28.5994,28.8783,29.2071,29.5872,30.0175,30.4945,31.0111,31.5571,32.1192,32.6811,33.2244,33.7297,34.1772,34.5485,34.8277,35.0025,35.0649,35.0125,34.8477,34.5785,34.2172,33.7797,33.2845,32.7511,32.1992,31.6472,31.1112,30.6046,30.1378,29.7175,29.3477,29.0292,28.7607,28.5392,28.3603,28.2191,28.1103,28.0288,27.9700,27.9298,27.9047,27.8919,27.8896,27.8963,27.9112,27.9342,27.9654,28.0053,28.0549,28.1152,28.1873,28.2727,28.3724,28.4875,28.6189,28.7671,28.9321,29.1134,29.3101,29.5204,29.7418,29.9713,30.2050,30.4387,30.6676,30.8866,31.0905,31.2742,31.4329,31.5623,31.6589,31.7200,31.7438,31.7300,31.6789,31.5923,31.4729,31.3242,31.1505,30.9566,30.7476,30.5287,30.3050,30.0813,29.8618,29.6504,29.4501,29.2634,29.0920,28.9370,28.7988,28.6773,28.5721,28.4822,28.4065,28.3437,28.2924,28.2513,28.2188,28.1938,28.1751,28.1615,28.1520,28.1460,28.1426,28.1413,28.1417,28.1433
27.5003,27.5055,27.5108,27.5164,27.5224,27.5289,27.5362,27.5449,27.5554,27.5687,27.5859,27.6085,27.6384,27.6782,27.7309,27.8002,27.8902,28.0057,28.1517,28.3333,28.5555,28.8223,29.1368,29.5004,29.9120,30.3682,30.8623,31.3845,31.9221,32.4595,32.9791,33.4624,33.8904,34.2456,34.5128,34.6800,34.7400,34.6900,34.5328,34.2756,33.9304,33.5124,33.0392,32.5295,32.0021,31.4746,30.9624,30.4784,30.0323,29.6307,29.2774,28.9731,28.7167,28.5052,28.3344,28.1996,28.0958,28.0182,27.9623,27.9241,27.9003,27.8885,27.8866,27.8935,27.9082,27.9307,27.9611,28.0000,28.0482,28.1068,28.1770,28.2598,28.3566,28.4684,28.5959,28.7396,28.8997,29.0757,29.2664,29.4704,29.6851,29.9077,30.1344,30.3611,30.5831,30.7955,30.9933,31.1715,31.3255,31.4510,31.5448,31.6041,31.6274,31.6141,31.5648,31.4810,31.3655,31.2215,31.0533,30.8655,30.6631,30.4511,30.2344,30.0177,29.8051,29.6004,29.4064,29.2256,29.0597,28.9096,28.7758,28.6582,28.5563,28.4693,28.3961,28.3354,28.2859,28.2461,28.2149,28.1908,28.1728,28.1597,28.1507,28.1450,28.1419,28.1408,28.1413,28.1430
27.5003,27.5055,27.5108,27.5163,27.5222,27.5287,27.5359,27.5444,27.5546,27.5675,27.5840,27.6056,27.6342,27.6722,27.7223,27.7881,27.8736,27.9832,28.1216,28.2938,28.5043,28.7571,29.0551,29.3995,29.7894,30.2214,30.6893,31.1839,31.6929,32.2018,32.6940,33.1516,33.5570,33.8935,34.1466,34.3052,34.3622,34.3152,34.1666,33.9235,33.5970,33.2016,32.7540,32.2719,31.7730,31.2739,30.7894,30.3315,29.9096,29.5298,29.1956,28.9079,28.6655,28.4656,28.3042,28.1769,28.0790,28.0058,27.9532,27.9174,27.8953,27.8845,27.8832,27.8901,27.9047,27.9266,27.9561,27.9938,28.0404,28.0970,28.1647,28.2446,28.3380,28.4457,28.5687,28.7072,28.8615,29.0310,29.2149,29.4113,29.6182,29.8326,30.0510,30.2694,30.4833,30.6879,30.8785,31.0502,31.1986,31.3197,31.4101,31.4674,31.4900,31.4774,31.4301,31.3497,31.2386,31.1002,30.9385,30.7579,30.5633,30.3594,30.1510,29.9426,29.7382,29.5413,29.3548,29.1810,29.0215,28.8772,28.7486,28.6356,28.5377,28.4542,28.3839,28.3256,28.2782,28.2401,28.2102,28.1872,28.1700,28.1577,28.1492,28.1439,28.1411,28.1402,28.1409,28.1427
27.5003,27.5054,27.5107,27.5163,27.5221,27.5284,27.5355,27.5438,27.5537,27.5660,27.5818,27.6024,27.6296,27.6654,27.7127,27.7747,27.8551,27.9581,28.0882,28.2498,28.4474,28.6846,28.9642,29.2872,29.6529,30.0580,30.4968,30.9605,31.4379,31.9151,32.3765,32.8057,33.1859,33.5015,33.7390,33.8879,33.9416,33.8979,33.7590,33.5315,33.2259,32.8557,32.4365,31.9851,31.5179,31.0506,30.5969,30.1681,29.7731,29.4175,29.1047,28.8354,28.6086,28.4215,28.2706,28.1517,28.0603,27.9921,27.9432,27.9100,27.8897,27.8801,27.8793,27.8864,27.9006,27.9219,27.9504,27.9867,28.0315,28.0858,28.1508,28.2274,28.3169,28.4201,28.5378,28.6705,28.8182,28.9805,29.1564,29.3444,29.5424,29.7476,29.9566,30.1655,30.3702,30.5660,30.7484,30.9127,31.0548,31.1707,31.2574,31.3124,31.3342,31.3224,31.2774,31.2007,31.0948,30.9627,30.8084,30.6360,30.4502,30.2555,30.0566,29.8576,29.6624,29.4744,29.2964,29.1304,28.9782,28.8405,28.7177,28.6100,28.5166,28.4370,28.3700,28.3146,28.2694,28.2333,28.2049,28.1831,28.1669,28.1553,28.1475,28.1426,28.1402,28.1396,28.1404,28.1424
27.5002,27.5054,27.5107,27.5162,27.5219,27.5282,27.5351,27.5431,27.5527,27.5645,27.5795,27.5990,27.6245,27.6582,27.7024,27.7603,27.8352,27.9312,28.0522,28.2025,28.3862,28.6066,28.8663,29.1664,29.5060,29.8822,30.2896,30.7202,31.1635,31.6065,32.0350,32.4335,32.7866,33.0798,33.3005,33.4390,33.4892,33.4490,33.3205,33.1098,32.8266,32.4835,32.0950,31.6765,31.2435,30.8103,30.3897,29.9923,29.6262,29.2967,29.0068,28.7573,28.5473,28.3741,28.2345,28.1246,28.0402,27.9773,27.9323,27.9020,27.8837,27.8752,27.8751,27.8823,27.8963,27.9168,27.9442,27.9789,28.0217,28.0736,28.1355,28.2085,28.2937,28.3919,28.5039,28.6301,28.7706,28.9249,29.0921,29.2709,29.4590,29.6540,29.8527,30.0513,30.2458,30.4320,30.6053,30.7616,30.8967,31.0070,31.0895,31.1420,31.1629,31.1520,31.1095,31.0370,30.9367,30.8116,30.6653,30.5020,30.3258,30.1413,29.9527,29.7640,29.5790,29.4009,29.2321,29.0748,28.9305,28.8001,28.6839,28.5818,28.4935,28.4181,28.3548,28.3024,28.2598,28.2257,28.1991,28.1787,28.1636,28.1528,28.1456,28.1412,28.1391,28.1388,28.1399,28.1420
27.5002,27.5054,27.5106,27.5161,27.5218,27.5279,27.5347,27.5425,27.5517,27.5629,27.5771,27.5954,27.6193,27.6506,27.6916,27.7452,27.8144,27.9029,28.0145,28.1530,28.3221,28.5250,28.7640,29.0399,29.3523,29.6983,30.0729,30.4688,30.8763,31.2837,31.6777,32.0441,32.3688,32.6385,32.8416,32.9693,33.0158,32.9793,32.8617,32.6685,32.4088,32.0941,31.7377,31.3537,30.9564,30.5589,30.1730,29.8084,29.4725,29.1702,28.9044,28.6757,28.4831,28.3245,28.1967,28.0962,28.0191,27.9618,27.9210,27.8936,27.8773,27.8701,27.8707,27.8780,27.8916,27.9113,27.9375,27.9706,28.0113,28.0605,28.1191,28.1883,28.2688,28.3617,28.4676,28.5868,28.7195,28.8653,29.0232,29.1920,29.3697,29.5538,29.7413,29.9288,30.1125,30.2883,30.4520,30.5996,30.7272,30.8315,30.9096,30.9593,30.9794,30.9693,30.9296,30.8615,30.7672,30.6496,30.5120,30.3583,30.1925,30.0188,29.8413,29.6638,29.4897,29.3220,29.1632,29.0152,28.8795,28.7568,28.6475,28.5516,28.4686,28.3979,28.3385,28.2894,28.2495,28.2177,28.1928,28.1739,28.1599,28.1501,28.1435,28.1397,28.1380,28.1380,28.1393,28.1416
27.5002,27.5053,27.5106,27.5160,27.5216,27.5277,27.5343,27.5418,27.5506,27.5613,27.5747,27.5918,27.6139,27.6428,27.6806,27.7298,27.7932,27.8741,27.9760,28.1024,28.2567,28.4416,28.6594,28.9108,29.1953,29.5104,29.8515,30.2120,30.5830,30.9539,31.3127,31.6463,31.9421,32.1878,32.3730,32.4895,32.5322,32.4995,32.3930,32.2178,31.9821,31.6964,31.3727,31.0240,30.6631,30.3021,29.9516,29.6205,29.3155,29.0411,28.7998,28.5923,28.4176,28.2739,28.1581,28.0671,27.9975,27.9459,27.9093,27.8850,27.8708,27.8649,27.8661,27.8735,27.8867,27.9056,27.9305,27.9619,28.0003,28.0467,28.1019,28.1670,28.2427,28.3300,28.4294,28.5414,28.6659,28.8027,28.9509,29.1092,29.2759,29.4485,29.6244,29.8003,29.9725,30.1374,30.2910,30.4295,30.5493,30.6472,30.7206,30.7675,30.7866,30.7775,30.7406,30.6772,30.5893,30.4795,30.3510,30.2074,30.0525,29.8903,29.7244,29.5585,29.3959,29.2392,29.0909,28.9527,28.8259,28.7114,28.6094,28.5199,28.4425,28.3766,28.3213,28.2757,28.2387,28.2092,28.1862,28.1688,28.1561,28.1472,28.1414,28.1381,28.1369,28.1372,28.1387,28.1412
27.5002,27.5053,27.5105,27.5159,27.5215,27.5274,27.5339,27.5411,27.5496,27.5597,27.5722,27.5881,27.6085,27.6351,27.6696,27.7143,27.7719,27.8453,27.9376,28.0519,28.1912,28.3582,28.5548,28.7816,29.0383,29.3225,29.6301,29.9551,30.2897,30.6241,30.9476,31.2485,31.5153,31.7370,31.9042,32.0096,32.0486,32.0196,31.9242,31.7670,31.5553,31.2985,31.0076,30.6941,30.3697,30.0452,29.7302,29.4326,29.1584,28.9119,28.6952,28.5088,28.3521,28.2232,28.1195,28.0381,27.9760,27.9301,27.8977,27.8764,27.8642,27.8596,27.8614,27.8689,27.8817,27.8998,27.9233,27.9529,27.9890,28.0325,28.0842,28.1450,28.2158,28.2973,28.3901,28.4945,28.6106,28.7381,28.8763,29.0238,29.1791,29.3400,29.5039,29.6677,29.8282,29.9818,30.1249,30.2540,30.3658,30.4572,30.5258,30.5697,30.5878,30.5797,30.5458,30.4872,30.4058,30.3040,30.1849,30.0518,29.9082,29.7577,29.6039,29.4500,29.2991,29.1538,29.0163,28.8881,28.7706,28.6645,28.5700,28.4872,28.4156,28.3547,28.3037,28.2616,28.2275,28.2005,28.1795,28.1636,28.1521,28.1442,28.1392,28.1365,28.1357,28.1363,28.1381,28.1407
27.5002,27.5053,27.5105,27.5158,27.5213,27.5271,27.5334,27.5405,27.5485,27.5581,27.5698,27.5845,27.6033,27.6275,27.6588,27.6992,27.7511,27.8170,27.8998,28.0022,28.1270,28.2764,28.4521,28.6549,28.8842,29.1381,29.4128,29.7031,30.0018,30.3005,30.5894,30.8581,31.0965,31.2946,31.4442,31.5387,31.5740,31.5487,31.4642,31.3246,31.1365,30.9081,30.6494,30.3705,30.0819,29.7931,29.5129,29.2481,29.0044,28.7851,28.5925,28.4270,28.2878,28.1734,28.0816,28.0096,27.9548,27.9145,27.8863,27.8679,27.8578,27.8544,27.8568,27.8643,27.8767,27.8938,27.9160,27.9437,27.9775,28.0181,28.0662,28.1228,28.1885,28.2641,28.3502,28.4470,28.5546,28.6727,28.8006,28.9372,29.0809,29.2298,29.3815,29.5332,29.6817,29.8239,29.9565,30.0760,30.1796,30.2644,30.3281,30.3690,30.3861,30.3790,30.3481,30.2944,30.2196,30.1260,30.0165,29.8939,29.7617,29.6232,29.4815,29.3398,29.2009,29.0672,28.9406,28.8226,28.7146,28.6169,28.5301,28.4540,28.3883,28.3325,28.2857,28.2473,28.2162,28.1916,28.1726,28.1584,28.1481,28.1412,28.1370,28.1349,28.1345,28.1355,28.1375,28.1403
27.5001,27.5052,27.5104,27.5157,27.5212,27.5269,27.5330,27.5398,27.5475,27.5566,27.5675,27.5810,27.5982,27.6201,27.6483,27.6846,27.7310,27.7898,27.8634,27.9544,28.0651,28.1975,28.3532,28.5327,28.7357,28.9603,29.2033,29.4601,29.7243,29.9885,30.2440,30.4818,30.6927,30.8681,31.0007,31.0847,31.1165,31.0947,31.0207,30.8981,30.7327,30.5318,30.3040,30.0585,29.8043,29.5501,29.3034,29.0704,28.8558,28.6629,28.4935,28.3480,28.2258,28.1255,28.0450,27.9821,27.9344,27.8995,27.8752,27.8597,27.8515,27.8492,27.8522,27.8597,27.8717,27.8879,27.9088,27.9346,27.9660,28.0036,28.0482,28.1005,28.1612,28.2309,28.3102,28.3994,28.4985,28.6072,28.7248,28.8505,28.9827,29.1197,29.2592,29.3986,29.5352,29.6661,29.7880,29.8980,29.9934,30.0715,30.1304,30.1683,30.1844,30.1783,30.1504,30.1015,30.0334,29.9480,29.8480,29.7361,29.6152,29.4886,29.3592,29.2297,29.1027,28.9805,28.8648,28.7572,28.6585,28.5694,28.4902,28.4209,28.3610,28.3102,28.2678,28.2329,28.2049,28.1827,28.1657,28.1531,28.1441,28.1382,28.1347,28.1332,28.1333,28.1346,28.1369,28.1399
27.5001,27.5052,27.5104,27.5156,27.5210,27.5266,27.5327,27.5392,27.5466,27.5551,27.5653,27.5777,27.5934,27.6132,27.6384,27.6708,27.7119,27.7639,27.8289,27.9090,28.0063,28.1227,28.2593,28.4168,28.5948,28.7916,29.0046,29.2296,29.4611,29.6925,29.9164,30.1248,30.3097,30.4636,30.5801,30.6541,30.6825,30.6641,30.6001,30.4936,30.3497,30.1748,29.9764,29.7625,29.5411,29.3196,29.1047,28.9017,28.7149,28.5470,28.3996,28.2731,28.1670,28.0800,28.0104,27.9561,27.9150,27.8852,27.8647,27.8519,27.8455,27.8443,27.8478,27.8553,27.8668,27.8821,27.9016,27.9256,27.9547,27.9894,28.0305,28.0785,28.1342,28.1982,28.2709,28.3525,28.4431,28.5425,28.6501,28.7650,28.8858,29.0110,29.1384,29.2659,29.3907,29.5102,29.6217,29.7224,29.8096,29.8812,29.9352,29.9702,29.9853,29.9802,29.9552,29.9112,29.8496,29.7724,29.6817,29.5802,29.4707,29.3559,29.2384,29.1210,29.0058,28.8950,28.7901,28.6925,28.6031,28.5225,28.4508,28.3881,28.3341,28.2883,28.2501,28.2188,28.1937,28.1740,28.1590,28.1479,28.1402,28.1352,28.1325,28.1316,28.1321,28.1337,28.1363,28.1394
